19.083	30.22	4.45	134.39	14.12	7.51	105.93	78.8	6	30.77
19.205	30.24	4.44	134.28	14.05	7.45	104.72	78.0	6	30.76
19.327	30.34	4.43	134.28	14.09	7.45	104.93	78.1	6	30.76
19.450	30.32	4.43	134.28	14.15	7.47	105.72	78.7	6	30.75
19.572	30.30	4.43	134.19	14.13	7.47	105.45	78.6	6	30.74
19.694	30.31	4.42	134.09	14.05	7.45	104.63	78.0	6	30.74
19.817	30.26	4.43	133.99	14.10	7.47	105.35	78.6	6	30.73
19.939	30.27	4.42	133.88	14.07	7.46	104.96	78.4	6	30.71
20.061	30.34	4.41	133.79	14.10	7.47	105.36	78.8	6	30.70
20.184	30.40	4.40	133.69	14.11	7.40	104.41	78.1	6	30.70
20.306	30.35	4.40	133.58	14.10	7.48	105.46	78.9	6	30.69
20.428	30.25	4.42	133.58	14.11	7.42	104.76	78.4	6	30.68
20.550	30.35	4.40	133.58	14.09	7.45	104.98	78.6	6	30.68
20.673	30.25	4.42	133.58	14.09	7.40	104.19	78.0	6	30.68
20.795	30.36	4.40	133.58	14.10	7.38	104.10	77.9	6	30.68
20.917	30.37	4.40	133.58	14.10	7.46	105.19	78.7	6	30.68
21.040	30.16	4.43	133.58	14.08	7.44	104.75	78.4	6	30.68
21.162	30.28	4.41	133.58	14.11	7.46	105.27	78.8	6	30.68
21.284	30.24	4.42	133.58	14.10	7.45	104.97	78.6	6	30.68
21.407	30.27	4.41	133.58	14.11	7.43	104.87	78.5	6	30.69
21.529	30.23	4.42	133.69	14.08	7.46	105.00	78.5	6	30.70
21.651	30.16	4.44	133.79	14.10	7.48	105.42	78.8	6	30.70
21.774	30.22	4.43	133.88	14.12	7.41	104.56	78.1	6	30.71
21.896	30.35	4.42	133.99	14.07	7.45	104.77	78.2	6	30.73
22.018	30.35	4.42	134.09	14.09	7.46	105.19	78.4	6	30.74
22.141	30.18	4.45	134.19	14.11	7.43	104.76	78.1	6	30.74
22.263	30.25	4.44	134.28	14.07	7.43	104.58	77.9	6	30.75
22.385	30.21	4.44	134.28	14.10	7.44	104.86	78.1	6	30.76
22.508	30.09	4.46	134.28	14.11	7.44	104.92	78.1	6	30.76
22.630	30.26	4.44	134.28	14.09	7.45	105.01	78.2	6	30.76
22.752	30.22	4.44	134.28	14.11	7.46	105.32	78.4	6	30.76
22.875	30.29	4.43	134.28	14.13	7.44	105.17	78.3	6	30.76
22.997	30.35	4.42	134.28	14.09	7.49	105.51	78.6	6	30.76
23.119	30.09	4.46	134.28	14.12	7.45	105.20	78.3	6	30.76
23.242	30.30	4.43	134.28	14.11	7.45	105.16	78.3	6	30.76
23.364	30.41	4.42	134.28	14.11	7.42	104.68	78.0	6	30.76
23.486	30.32	4.43	134.28	14.10	7.44	104.95	78.2	6	30.76
23.609	30.29	4.43	134.28	14.12	7.45	105.12	78.3	6	30.76
23.731	30.20	4.45	134.28	14.11	7.48	105.53	78.6	6	30.76
23.853	30.32	4.43	134.28	14.12	7.48	105.63	78.7	6	30.76
23.976	30.34	4.43	134.39	14.10	7.46	105.20	78.3	6	30.77
24.098	30.35	4.43	134.49	14.13	7.45	105.37	78.3	6	30.78
24.220	30.38	4.43	134.58	14.07	7.49	105.49	78.4	6	30.79
24.343	30.17	4.46	134.69	14.10	7.43	104.78	77.8	6	30.80
